
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        90   5 -2.681905E+05 -1.790272E+05 -8.944354E+04  2.386346E+04 -1.720536E-11  1.588187E-11
        90   6 -2.618282E+05 -1.680740E+05 -8.598042E+04  2.393404E+04 -9.926167E-13  6.617445E-12
        90   7 -2.773684E+05 -1.897496E+05 -9.342359E+04  4.212842E+04  5.293956E-12 -4.235165E-11
        90   8 -2.701900E+05 -1.775665E+05 -8.955130E+04  4.269023E+04  0.000000E+00  0.000000E+00
        90   9 -2.629421E+05 -1.655335E+05 -8.569511E+04  4.320786E+04  1.654361E-11 -1.985233E-11
        90  10 -2.806127E+05 -1.946582E+05 -9.505416E+04  5.776682E+03  0.000000E+00  0.000000E+00
        90  11 -2.738534E+05 -1.822566E+05 -9.122201E+04  5.736939E+03 -9.926167E-13  0.000000E+00
        90  12 -2.674794E+05 -1.716896E+05 -8.783380E+04  5.254826E+03 -2.481542E-13 -3.308722E-12
        90  13 -2.745498E+05 -1.910085E+05 -9.311165E+04  2.347642E+04  1.323489E-12 -5.293956E-12
        90  14 -2.681905E+05 -1.790272E+05 -8.944354E+04  2.386346E+04  1.323489E-12 -1.058791E-11
        90  15 -2.618282E+05 -1.680740E+05 -8.598042E+04  2.393404E+04  2.977850E-12  6.617445E-13
        90  16 -2.773684E+05 -1.897496E+05 -9.342359E+04  4.212842E+04 -6.617445E-13  0.000000E+00
        90  17 -2.701900E+05 -1.775665E+05 -8.955130E+04  4.269023E+04  3.308722E-13 -7.940934E-12
        90  18 -2.629421E+05 -1.655335E+05 -8.569511E+04  4.320786E+04 -8.271806E-14 -1.985233E-12
        90  19 -2.806127E+05 -1.946582E+05 -9.505416E+04  5.776682E+03 -6.617445E-13  7.940934E-12
        90  20 -2.738534E+05 -1.822566E+05 -9.122201E+04  5.736939E+03 -6.948317E-12  3.441071E-11
        90  21 -2.674794E+05 -1.716896E+05 -8.783380E+04  5.254826E+03 -4.632211E-12  1.257315E-11
        90  22 -2.745498E+05 -1.910085E+05 -9.311165E+04  2.347642E+04 -2.646978E-12 -2.117582E-11
        90  23 -2.681905E+05 -1.790272E+05 -8.944354E+04  2.386346E+04  6.617445E-12  5.293956E-12
        90  24 -2.618282E+05 -1.680740E+05 -8.598042E+04  2.393404E+04 -9.595295E-12 -6.617445E-12
        90  25 -2.773684E+05 -1.897496E+05 -9.342359E+04  4.212842E+04 -5.293956E-12  0.000000E+00
        90  26 -2.701900E+05 -1.775665E+05 -8.955130E+04  4.269023E+04 -5.293956E-12  0.000000E+00
        90  27 -2.629421E+05 -1.655335E+05 -8.569511E+04  4.320786E+04 -1.654361E-11 -2.249931E-11
        91   1 -2.937874E+05 -1.925772E+05 -9.727292E+04  7.230403E+04  3.970467E-12 -2.382280E-11
        91   2 -2.838160E+05 -1.903943E+05 -9.484207E+04  5.987844E+04  1.985233E-12  3.970467E-12
        91   3 -2.771053E+05 -1.848390E+05 -9.238885E+04  4.773804E+04 -8.602678E-12 -1.290402E-11
        91   4 -2.999777E+05 -1.684190E+05 -9.367934E+04  7.655001E+04  1.588187E-11 -4.235165E-11
        91   5 -2.866723E+05 -1.724782E+05 -9.183010E+04  6.501473E+04  2.646978E-12  3.705769E-11
        91   6 -2.769121E+05 -1.770205E+05 -9.078653E+04  5.315370E+04  1.323489E-12  1.323489E-11
        91   7 -3.007911E+05 -1.448761E+05 -8.913344E+04  8.038449E+04  2.117582E-11 -4.235165E-11
        91   8 -2.830868E+05 -1.521061E+05 -8.703857E+04  6.771154E+04  1.588187E-11  4.235165E-11
        91   9 -2.686897E+05 -1.609919E+05 -8.593630E+04  5.355306E+04  6.617445E-12  5.293956E-12
        91  10 -2.937874E+05 -1.925772E+05 -9.727292E+04  7.230403E+04  0.000000E+00  2.646978E-12
        91  11 -2.838160E+05 -1.903943E+05 -9.484207E+04  5.987844E+04  0.000000E+00 -3.970467E-12
        91  12 -2.771053E+05 -1.848390E+05 -9.238885E+04  4.773804E+04 -4.963084E-13  6.617445E-13
        91  13 -2.999777E+05 -1.684190E+05 -9.367934E+04  7.655001E+04  0.000000E+00  0.000000E+00
        91  14 -2.866723E+05 -1.724782E+05 -9.183010E+04  6.501473E+04  3.970467E-12 -2.646978E-12
        91  15 -2.769121E+05 -1.770205E+05 -9.078653E+04  5.315370E+04  0.000000E+00 -7.279189E-12
        91  16 -3.007911E+05 -1.448761E+05 -8.913344E+04  8.038449E+04 -1.323489E-12 -2.646978E-12
        91  17 -2.830868E+05 -1.521061E+05 -8.703857E+04  6.771154E+04  6.617445E-13 -2.646978E-12
        91  18 -2.686897E+05 -1.609919E+05 -8.593630E+04  5.355306E+04 -1.654361E-13 -5.293956E-12
        91  19 -2.937874E+05 -1.925772E+05 -9.727292E+04  7.230403E+04 -1.455838E-11 -1.852885E-11
        91  20 -2.838160E+05 -1.903943E+05 -9.484207E+04  5.987844E+04  8.602678E-12 -2.514629E-11
        91  21 -2.771053E+05 -1.848390E+05 -9.238885E+04  4.773804E+04 -1.257315E-11  1.290402E-11
        91  22 -2.999777E+05 -1.684190E+05 -9.367934E+04  7.655001E+04 -1.588187E-11  2.117582E-11
        91  23 -2.866723E+05 -1.724782E+05 -9.183010E+04  6.501473E+04  7.940934E-12 -1.588187E-11
        91  24 -2.769121E+05 -1.770205E+05 -9.078653E+04  5.315370E+04  9.264423E-12  2.911676E-11
        91  25 -3.007911E+05 -1.448761E+05 -8.913344E+04  8.038449E+04 -3.176374E-11  2.117582E-11
        91  26 -2.830868E+05 -1.521061E+05 -8.703857E+04  6.771154E+04 -1.588187E-11  0.000000E+00
        91  27 -2.686897E+05 -1.609919E+05 -8.593630E+04  5.355306E+04 -1.720536E-11 -2.646978E-11
        92   1 -2.685275E+05 -2.902534E+05 -1.117562E+05  7.668825E+03  5.293956E-12 -9.264423E-12
        92   2 -2.679921E+05 -2.805106E+05 -1.097005E+05  6.366453E+03  1.191140E-11 -2.646978E-11
        92   3 -2.667843E+05 -2.680060E+05 -1.069581E+05  4.592938E+03  5.666187E-12 -3.722313E-11
        92   4 -2.820607E+05 -2.885488E+05 -1.141219E+05  2.931451E+04  2.646978E-12  5.293956E-12
        92   5 -2.802078E+05 -2.795081E+05 -1.119432E+05  2.583543E+04 -2.646978E-12  2.646978E-12
        92   6 -2.783833E+05 -2.696158E+05 -1.095998E+05  2.178324E+04  7.940934E-12 -6.617445E-13
        92   7 -2.948987E+05 -2.871444E+05 -1.164086E+05  5.176032E+04 -2.646978E-12 -1.058791E-11
        92   8 -2.918287E+05 -2.783745E+05 -1.140406E+05  4.559975E+04  1.058791E-11  0.000000E+00
        92   9 -2.899947E+05 -2.715978E+05 -1.123185E+05  3.838059E+04  1.389663E-11 -5.293956E-12
        92  10 -2.685275E+05 -2.902534E+05 -1.117562E+05  7.668825E+03  3.308722E-13 -1.323489E-12
        92  11 -2.679921E+05 -2.805106E+05 -1.097005E+05  6.366453E+03 -3.308722E-13 -6.617445E-13
        92  12 -2.667843E+05 -2.680060E+05 -1.069581E+05  4.592938E+03  4.135903E-13 -3.308722E-13
        92  13 -2.820607E+05 -2.885488E+05 -1.141219E+05  2.931451E+04  1.323489E-12 -2.646978E-12
        92  14 -2.802078E+05 -2.795081E+05 -1.119432E+05  2.583543E+04  1.323489E-12 -3.970467E-12
        92  15 -2.783833E+05 -2.696158E+05 -1.095998E+05  2.178324E+04  1.985233E-12 -3.639595E-12
        92  16 -2.948987E+05 -2.871444E+05 -1.164086E+05  5.176032E+04 -6.617445E-13  1.323489E-12
        92  17 -2.918287E+05 -2.783745E+05 -1.140406E+05  4.559975E+04  1.654361E-13  5.955700E-12
        92  18 -2.899947E+05 -2.715978E+05 -1.123185E+05  3.838059E+04  3.722313E-13 -1.654361E-13
        92  19 -2.685275E+05 -2.902534E+05 -1.117562E+05  7.668825E+03 -5.293956E-12  9.264423E-12
        92  20 -2.679921E+05 -2.805106E+05 -1.097005E+05  6.366453E+03 -6.617445E-12  5.293956E-12
        92  21 -2.667843E+05 -2.680060E+05 -1.069581E+05  4.592938E+03 -3.019209E-12  2.663522E-11
        92  22 -2.820607E+05 -2.885488E+05 -1.141219E+05  2.931451E+04 -2.646978E-12 -5.293956E-12
        92  23 -2.802078E+05 -2.795081E+05 -1.119432E+05  2.583543E+04 -2.646978E-12  7.940934E-12
        92  24 -2.783833E+05 -2.696158E+05 -1.095998E+05  2.178324E+04 -2.646978E-12  6.617445E-13
        92  25 -2.948987E+05 -2.871444E+05 -1.164086E+05  5.176032E+04  2.646978E-12  0.000000E+00
        92  26 -2.918287E+05 -2.783745E+05 -1.140406E+05  4.559975E+04 -5.293956E-12  1.058791E-11
        92  27 -2.899947E+05 -2.715978E+05 -1.123185E+05  3.838059E+04 -8.602678E-12  5.293956E-12
        93   1 -2.682213E+05 -2.603737E+05 -1.057190E+05  4.791198E+03  6.617445E-13 -1.455838E-11
        93   2 -2.706620E+05 -2.497374E+05 -1.040799E+05  5.860294E+03  6.617445E-13  6.617445E-13
        93   3 -2.728871E+05 -2.379046E+05 -1.021583E+05  7.567769E+03  9.181705E-12 -8.437242E-12
        93   4 -2.773460E+05 -2.638367E+05 -1.082365E+05  2.200226E+04  2.646978E-12  2.646978E-11
        93   5 -2.803629E+05 -2.552290E+05 -1.071184E+05  2.629963E+04 -6.617445E-12  1.323489E-11
        93   6 -2.830273E+05 -2.457528E+05 -1.057560E+05  3.027534E+04  8.271806E-12 -3.374897E-11
        93   7 -2.858407E+05 -2.670828E+05 -1.105847E+05  3.936902E+04  1.588187E-11  0.000000E+00
        93   8 -2.927174E+05 -2.615225E+05 -1.108480E+05  4.595855E+04 -1.058791E-11 -1.588187E-11
        93   9 -2.977799E+05 -2.551543E+05 -1.105868E+05  5.125712E+04  1.588187E-11 -2.646978E-12
        93  10 -2.682213E+05 -2.603737E+05 -1.057190E+05  4.791198E+03  6.617445E-13 -1.323489E-12
        93  11 -2.706620E+05 -2.497374E+05 -1.040799E+05  5.860294E+03  3.308722E-13  0.000000E+00
        93  12 -2.728871E+05 -2.379046E+05 -1.021583E+05  7.567769E+03  7.031035E-13 -3.143286E-12
        93  13 -2.773460E+05 -2.638367E+05 -1.082365E+05  2.200226E+04  0.000000E+00  5.293956E-12
        93  14 -2.803629E+05 -2.552290E+05 -1.071184E+05  2.629963E+04  6.617445E-13  0.000000E+00
        93  15 -2.830273E+05 -2.457528E+05 -1.057560E+05  3.027534E+04  0.000000E+00 -1.323489E-12
        93  16 -2.858407E+05 -2.670828E+05 -1.105847E+05  3.936902E+04 -6.617445E-13  1.323489E-12
        93  17 -2.927174E+05 -2.615225E+05 -1.108480E+05  4.595855E+04 -3.308722E-13  6.617445E-13
        93  18 -2.977799E+05 -2.551543E+05 -1.105868E+05  5.125712E+04  1.240771E-13 -1.985233E-12
        93  19 -2.682213E+05 -2.603737E+05 -1.057190E+05  4.791198E+03 -5.955700E-12  2.514629E-11
        93  20 -2.706620E+05 -2.497374E+05 -1.040799E+05  5.860294E+03 -5.955700E-12 -2.183757E-11
        93  21 -2.728871E+05 -2.379046E+05 -1.021583E+05  7.567769E+03 -9.181705E-12  2.961307E-11
        93  22 -2.773460E+05 -2.638367E+05 -1.082365E+05  2.200226E+04 -7.940934E-12  5.293956E-12
        93  23 -2.803629E+05 -2.552290E+05 -1.071184E+05  2.629963E+04  1.323489E-12 -2.646978E-12
        93  24 -2.830273E+05 -2.457528E+05 -1.057560E+05  3.027534E+04 -8.271806E-12  1.257315E-11
        93  25 -2.858407E+05 -2.670828E+05 -1.105847E+05  3.936902E+04 -5.293956E-12  0.000000E+00
        93  26 -2.927174E+05 -2.615225E+05 -1.108480E+05  4.595855E+04 -5.293956E-12 -5.293956E-12
        93  27 -2.977799E+05 -2.551543E+05 -1.105868E+05  5.125712E+04 -1.058791E-11  1.323489E-11
        94   1 -3.035171E+05 -2.815153E+05 -1.170065E+05  6.755837E+04  2.646978E-12 -9.264423E-12
        94   2 -3.009041E+05 -2.778035E+05 -1.157415E+05  5.430824E+04  9.595295E-12 -5.293956E-12
        94   3 -2.923123E+05 -2.704115E+05 -1.125448E+05  4.535225E+04  1.050519E-11 -2.481542E-11
        94   4 -3.253942E+05 -2.793841E+05 -1.209557E+05  8.792225E+04  1.588187E-11 -1.058791E-11
        94   5 -3.106207E+05 -2.730574E+05 -1.167356E+05  7.097855E+04 -9.264423E-12  7.940934E-12
        94   6 -2.964607E+05 -2.655312E+05 -1.123984E+05  5.398724E+04  1.323489E-12  3.970467E-12
        94   7 -3.384799E+05 -2.753655E+05 -1.227691E+05  1.076335E+05  5.293956E-12  0.000000E+00
        94   8 -3.183500E+05 -2.681294E+05 -1.172959E+05  8.743194E+04  1.058791E-11 -2.117582E-11
        94   9 -3.055077E+05 -2.618743E+05 -1.134764E+05  6.469126E+04  8.602678E-12 -1.985233E-11
        94  10 -3.035171E+05 -2.815153E+05 -1.170065E+05  6.755837E+04 -6.617445E-13 -1.323489E-12
        94  11 -3.009041E+05 -2.778035E+05 -1.157415E+05  5.430824E+04  6.617445E-13  3.308722E-12
        94  12 -2.923123E+05 -2.704115E+05 -1.125448E+05  4.535225E+04 -1.158053E-12  8.271806E-13
        94  13 -3.253942E+05 -2.793841E+05 -1.209557E+05  8.792225E+04  0.000000E+00  5.293956E-12
        94  14 -3.106207E+05 -2.730574E+05 -1.167356E+05  7.097855E+04 -4.632211E-12  1.323489E-12
        94  15 -2.964607E+05 -2.655312E+05 -1.123984E+05  5.398724E+04  6.617445E-13  1.654361E-12
        94  16 -3.384799E+05 -2.753655E+05 -1.227691E+05  1.076335E+05 -1.323489E-12  0.000000E+00
        94  17 -3.183500E+05 -2.681294E+05 -1.172959E+05  8.743194E+04  2.316106E-12 -1.985233E-12
        94  18 -3.055077E+05 -2.618743E+05 -1.134764E+05  6.469126E+04  3.308722E-13 -2.316106E-12
        94  19 -3.035171E+05 -2.815153E+05 -1.170065E+05  6.755837E+04 -2.646978E-12  9.264423E-12
        94  20 -3.009041E+05 -2.778035E+05 -1.157415E+05  5.430824E+04 -9.595295E-12  5.293956E-12
        94  21 -2.923123E+05 -2.704115E+05 -1.125448E+05  4.535225E+04 -1.050519E-11  3.639595E-12
        94  22 -3.253942E+05 -2.793841E+05 -1.209557E+05  8.792225E+04 -2.117582E-11  1.058791E-11
        94  23 -3.106207E+05 -2.730574E+05 -1.167356E+05  7.097855E+04 -1.323489E-12 -7.940934E-12
        94  24 -2.964607E+05 -2.655312E+05 -1.123984E+05  5.398724E+04 -1.323489E-12  6.617445E-12
        94  25 -3.384799E+05 -2.753655E+05 -1.227691E+05  1.076335E+05 -5.293956E-12  0.000000E+00
        94  26 -3.183500E+05 -2.681294E+05 -1.172959E+05  8.743194E+04 -1.588187E-11  1.058791E-11
        94  27 -3.055077E+05 -2.618743E+05 -1.134764E+05  6.469126E+04 -1.389663E-11  9.264423E-12
        95   1 -1.214332E+05 -1.014947E+05 -4.458558E+04 -2.155445E+02  2.646978E-12  7.146840E-11
        95   2 -1.173133E+05 -1.013181E+05 -4.372628E+04  5.736848E+01  9.595295E-12 -6.485096E-11
        95   3 -1.131605E+05 -1.009984E+05 -4.283178E+04  2.459392E+02  3.970467E-12 -2.117582E-11
        95   4 -1.267362E+05 -1.015108E+05 -4.564940E+04 -6.844805E+02  0.000000E+00 -4.235165E-11
        95   5 -1.226163E+05 -1.014929E+05 -4.482186E+04 -4.318492E+02  1.323489E-12 -5.293956E-12
        95   6 -1.185260E+05 -1.014108E+05 -4.398736E+04 -3.313390E+02  8.602678E-12 -5.823352E-11
        95   7 -1.319944E+05 -1.017549E+05 -4.674987E+04 -1.153938E+03  5.293956E-12 -2.117582E-11
        95   8 -1.279930E+05 -1.020895E+05 -4.601650E+04 -9.922631E+02  2.646978E-12  1.058791E-11
        95   9 -1.241978E+05 -1.026109E+05 -4.536174E+04 -1.138011E+03 -1.852885E-11  5.293956E-12
        95  10 -1.214332E+05 -1.014947E+05 -4.458558E+04 -2.155445E+02  6.617445E-13  2.646978E-12
        95  11 -1.173133E+05 -1.013181E+05 -4.372628E+04  5.736848E+01  0.000000E+00 -1.323489E-12
        95  12 -1.131605E+05 -1.009984E+05 -4.283178E+04  2.459392E+02  9.926167E-13 -2.977850E-12
        95  13 -1.267362E+05 -1.015108E+05 -4.564940E+04 -6.844805E+02  0.000000E+00  0.000000E+00
        95  14 -1.226163E+05 -1.014929E+05 -4.482186E+04 -4.318492E+02  0.000000E+00 -5.293956E-12
        95  15 -1.185260E+05 -1.014108E+05 -4.398736E+04 -3.313390E+02  9.926167E-13 -7.940934E-12
        95  16 -1.319944E+05 -1.017549E+05 -4.674987E+04 -1.153938E+03 -6.617445E-13  2.646978E-12
        95  17 -1.279930E+05 -1.020895E+05 -4.601650E+04 -9.922631E+02 -6.617445E-13 -3.970467E-12
        95  18 -1.241978E+05 -1.026109E+05 -4.536174E+04 -1.138011E+03  1.158053E-12  6.617445E-13
        95  19 -1.214332E+05 -1.014947E+05 -4.458558E+04 -2.155445E+02  7.940934E-12 -7.940934E-12
        95  20 -1.173133E+05 -1.013181E+05 -4.372628E+04  5.736848E+01  9.926167E-13  2.249931E-11
        95  21 -1.131605E+05 -1.009984E+05 -4.283178E+04  2.459392E+02 -1.455838E-11  4.235165E-11
        95  22 -1.267362E+05 -1.015108E+05 -4.564940E+04 -6.844805E+02 -5.293956E-12  2.117582E-11
        95  23 -1.226163E+05 -1.014929E+05 -4.482186E+04 -4.318492E+02 -1.323489E-12  2.646978E-11
        95  24 -1.185260E+05 -1.014108E+05 -4.398736E+04 -3.313390E+02  7.279189E-12  1.588187E-11
        95  25 -1.319944E+05 -1.017549E+05 -4.674987E+04 -1.153938E+03 -5.293956E-12  0.000000E+00
        95  26 -1.279930E+05 -1.020895E+05 -4.601650E+04 -9.922631E+02 -2.646978E-12  3.176374E-11
        95  27 -1.241978E+05 -1.026109E+05 -4.536174E+04 -1.138011E+03  7.940934E-12 -5.293956E-12
        96   1 -1.106703E+05 -1.005744E+05 -4.224894E+04  2.998133E+02  1.985233E-11  1.852885E-11
        96   2 -1.080629E+05 -1.017965E+05 -4.197188E+04 -4.294229E+02 -7.279189E-12  1.852885E-11
        96   3 -1.053437E+05 -1.022148E+05 -4.151171E+04 -5.028633E+02  7.527344E-12 -9.264423E-12
        96   4 -1.168648E+05 -1.013418E+05 -4.364133E+04 -3.270693E+02  2.646978E-12 -7.411538E-11
        96   5 -1.146212E+05 -1.009657E+05 -4.311739E+04  2.068044E+02  2.646978E-12  1.058791E-11
        96   6 -1.123300E+05 -1.001586E+05 -4.249773E+04  7.638605E+02 -5.624828E-12 -3.970467E-12
        96   7 -1.223154E+05 -1.033074E+05 -4.512457E+04 -2.781407E+02  5.293956E-12 -2.117582E-11
        96   8 -1.225478E+05 -1.021864E+05 -4.494683E+04 -2.865019E+02  7.940934E-12 -6.352747E-11
        96   9 -1.220035E+05 -1.008210E+05 -4.456491E+04 -4.501307E+02 -7.940934E-12 -5.293956E-11
        96  10 -1.106703E+05 -1.005744E+05 -4.224894E+04  2.998133E+02  0.000000E+00  2.646978E-12
        96  11 -1.080629E+05 -1.017965E+05 -4.197188E+04 -4.294229E+02  6.617445E-13 -7.940934E-12
        96  12 -1.053437E+05 -1.022148E+05 -4.151171E+04 -5.028633E+02 -4.963084E-13 -1.654361E-12
        96  13 -1.168648E+05 -1.013418E+05 -4.364133E+04 -3.270693E+02  0.000000E+00  0.000000E+00
        96  14 -1.146212E+05 -1.009657E+05 -4.311739E+04  2.068044E+02  0.000000E+00  0.000000E+00
        96  15 -1.123300E+05 -1.001586E+05 -4.249773E+04  7.638605E+02  2.977850E-12 -3.970467E-12
        96  16 -1.223154E+05 -1.033074E+05 -4.512457E+04 -2.781407E+02 -6.617445E-13  0.000000E+00
        96  17 -1.225478E+05 -1.021864E+05 -4.494683E+04 -2.865019E+02  6.617445E-13  0.000000E+00
        96  18 -1.220035E+05 -1.008210E+05 -4.456491E+04 -4.501307E+02  1.488925E-12 -2.977850E-12
        96  19 -1.106703E+05 -1.005744E+05 -4.224894E+04  2.998133E+02  1.323489E-12 -1.852885E-11
        96  20 -1.080629E+05 -1.017965E+05 -4.197188E+04 -4.294229E+02  1.985233E-12  2.646978E-12
        96  21 -1.053437E+05 -1.022148E+05 -4.151171E+04 -5.028633E+02 -7.527344E-12  9.264423E-12
        96  22 -1.168648E+05 -1.013418E+05 -4.364133E+04 -3.270693E+02 -7.940934E-12 -1.058791E-11
        96  23 -1.146212E+05 -1.009657E+05 -4.311739E+04  2.068044E+02  1.323489E-11 -1.058791E-11
        96  24 -1.123300E+05 -1.001586E+05 -4.249773E+04  7.638605E+02  3.308722E-13  4.632211E-11
        96  25 -1.223154E+05 -1.033074E+05 -4.512457E+04 -2.781407E+02 -5.293956E-12  2.117582E-11
        96  26 -1.225478E+05 -1.021864E+05 -4.494683E+04 -2.865019E+02 -2.646978E-12  8.470329E-11
        96  27 -1.220035E+05 -1.008210E+05 -4.456491E+04 -4.501307E+02  2.646978E-12  1.058791E-11
        97   1 -1.366456E+05 -1.057436E+05 -4.847783E+04 -3.060260E+03  7.279189E-12 -8.205632E-11
        97   2 -1.298040E+05 -9.972857E+04 -4.590651E+04 -1.385232E+03  6.286573E-12 -5.029258E-11
        97   3 -1.249062E+05 -1.015082E+05 -4.528289E+04 -4.863323E+02  7.444626E-12 -1.720536E-11
        97   4 -1.413151E+05 -1.086569E+05 -4.999440E+04 -3.708410E+03  0.000000E+00 -4.235165E-11
        97   5 -1.327224E+05 -1.031484E+05 -4.717414E+04 -1.811602E+03 -2.646978E-12  1.058791E-11
        97   6 -1.263525E+05 -1.026577E+05 -4.580204E+04 -1.690403E+03 -2.547716E-11  2.514629E-11
        97   7 -1.448888E+05 -1.116614E+05 -5.131005E+04 -3.820745E+03  0.000000E+00 -4.235165E-11
        97   8 -1.352095E+05 -1.058885E+05 -4.821961E+04 -1.919812E+03  1.323489E-11  1.058791E-11
        97   9 -1.281813E+05 -1.031337E+05 -4.626299E+04 -2.491179E+03 -5.293956E-12 -4.499863E-11
        97  10 -1.366456E+05 -1.057436E+05 -4.847783E+04 -3.060260E+03  0.000000E+00  2.646978E-12
        97  11 -1.298040E+05 -9.972857E+04 -4.590651E+04 -1.385232E+03  1.985233E-12  6.617445E-12
        97  12 -1.249062E+05 -1.015082E+05 -4.528289E+04 -4.863323E+02 -3.308722E-13  9.926167E-13
        97  13 -1.413151E+05 -1.086569E+05 -4.999440E+04 -3.708410E+03 -2.646978E-12  0.000000E+00
        97  14 -1.327224E+05 -1.031484E+05 -4.717414E+04 -1.811602E+03  1.323489E-12 -5.293956E-12
        97  15 -1.263525E+05 -1.026577E+05 -4.580204E+04 -1.690403E+03  3.308722E-13  1.323489E-12
        97  16 -1.448888E+05 -1.116614E+05 -5.131005E+04 -3.820745E+03  0.000000E+00  0.000000E+00
        97  17 -1.352095E+05 -1.058885E+05 -4.821961E+04 -1.919812E+03 -2.646978E-12  1.191140E-11
        97  18 -1.281813E+05 -1.031337E+05 -4.626299E+04 -2.491179E+03 -2.150670E-12  9.926167E-13
        97  19 -1.366456E+05 -1.057436E+05 -4.847783E+04 -3.060260E+03  3.308722E-12  8.205632E-11
        97  20 -1.298040E+05 -9.972857E+04 -4.590651E+04 -1.385232E+03 -6.286573E-12 -3.441071E-11
        97  21 -1.249062E+05 -1.015082E+05 -4.528289E+04 -4.863323E+02 -7.444626E-12  5.955700E-11
        97  22 -1.413151E+05 -1.086569E+05 -4.999440E+04 -3.708410E+03  0.000000E+00  0.000000E+00
        97  23 -1.327224E+05 -1.031484E+05 -4.717414E+04 -1.811602E+03  2.646978E-12 -1.058791E-11
        97  24 -1.263525E+05 -1.026577E+05 -4.580204E+04 -1.690403E+03  9.595295E-12 -3.970467E-12
        97  25 -1.448888E+05 -1.116614E+05 -5.131005E+04 -3.820745E+03 -1.058791E-11  0.000000E+00
        97  26 -1.352095E+05 -1.058885E+05 -4.821961E+04 -1.919812E+03 -2.646978E-12 -1.058791E-11
        97  27 -1.281813E+05 -1.031337E+05 -4.626299E+04 -2.491179E+03  0.000000E+00  2.646978E-12
        98   1 -1.474534E+05 -1.124731E+05 -5.198530E+04 -4.076131E+03  1.588187E-11 -2.646978E-12
        98   2 -1.446485E+05 -1.127753E+05 -5.148476E+04 -2.314681E+03  2.316106E-12 -2.779327E-11
        98   3 -1.408672E+05 -1.128119E+05 -5.073582E+04 -4.380498E+02  1.108422E-11  9.595295E-12
        98   4 -1.435057E+05 -1.110425E+05 -5.090964E+04 -4.023132E+03  1.588187E-11 -2.117582E-11
        98   5 -1.428468E+05 -1.117349E+05 -5.091633E+04 -3.499881E+03  2.117582E-11  1.058791E-11
        98   6 -1.411754E+05 -1.121474E+05 -5.066456E+04 -3.188690E+03  1.389663E-11 -5.293956E-11
        98   7 -1.376805E+05 -1.058512E+05 -4.870634E+04 -2.535785E+03  5.293956E-12 -4.235165E-11
        98   8 -1.391013E+05 -1.057692E+05 -4.897411E+04 -3.184028E+03  2.117582E-11  3.176374E-11
        98   9 -1.394087E+05 -1.046481E+05 -4.881135E+04 -4.536258E+03  9.264423E-12 -2.646978E-12
        98  10 -1.474534E+05 -1.124731E+05 -5.198530E+04 -4.076131E+03  1.323489E-12 -2.646978E-12
        98  11 -1.446485E+05 -1.127753E+05 -5.148476E+04 -2.314681E+03 -6.617445E-13 -9.264423E-12
        98  12 -1.408672E+05 -1.128119E+05 -5.073582E+04 -4.380498E+02 -5.790264E-13 -2.977850E-12
        98  13 -1.435057E+05 -1.110425E+05 -5.090964E+04 -4.023132E+03  2.646978E-12  0.000000E+00
        98  14 -1.428468E+05 -1.117349E+05 -5.091633E+04 -3.499881E+03  1.323489E-12  0.000000E+00
        98  15 -1.411754E+05 -1.121474E+05 -5.066456E+04 -3.188690E+03  2.977850E-12  2.646978E-12
        98  16 -1.376805E+05 -1.058512E+05 -4.870634E+04 -2.535785E+03  1.323489E-12  5.293956E-12
        98  17 -1.391013E+05 -1.057692E+05 -4.897411E+04 -3.184028E+03 -6.617445E-13  3.970467E-12
        98  18 -1.394087E+05 -1.046481E+05 -4.881135E+04 -4.536258E+03 -8.271806E-13  3.639595E-12
        98  19 -1.474534E+05 -1.124731E+05 -5.198530E+04 -4.076131E+03 -5.293956E-12  2.382280E-11
        98  20 -1.446485E+05 -1.127753E+05 -5.148476E+04 -2.314681E+03 -1.290402E-11 -1.455838E-11
        98  21 -1.408672E+05 -1.128119E+05 -5.073582E+04 -4.380498E+02 -5.790264E-12  3.275635E-11
        98  22 -1.435057E+05 -1.110425E+05 -5.090964E+04 -4.023132E+03 -5.293956E-12  0.000000E+00
        98  23 -1.428468E+05 -1.117349E+05 -5.091633E+04 -3.499881E+03  0.000000E+00  1.058791E-11
        98  24 -1.411754E+05 -1.121474E+05 -5.066456E+04 -3.188690E+03 -8.602678E-12 -3.176374E-11
        98  25 -1.376805E+05 -1.058512E+05 -4.870634E+04 -2.535785E+03 -5.293956E-12  4.235165E-11
        98  26 -1.391013E+05 -1.057692E+05 -4.897411E+04 -3.184028E+03 -1.058791E-11  3.176374E-11
        98  27 -1.394087E+05 -1.046481E+05 -4.881135E+04 -4.536258E+03  1.323489E-12  2.382280E-11
        99   1 -1.452002E+05 -1.151142E+05 -5.206289E+04 -5.649728E+03  7.279189E-12 -3.705769E-11
        99   2 -1.468996E+05 -1.176535E+05 -5.291060E+04 -7.339349E+03 -9.926167E-13 -3.573420E-11
        99   3 -1.470628E+05 -1.189886E+05 -5.321028E+04 -7.759745E+03  9.264423E-12  4.632211E-11
        99   4 -1.410265E+05 -1.059630E+05 -4.939791E+04 -4.365339E+03  5.293956E-12  0.000000E+00
